-6.640657888340310011e-01,-9.233190246921300082e-01,-4.310474413004630190e-01,6.152423183441759758e-01,5.049663897136069668e-01,8.982235467688439723e-01,-4.971407184876300289e-02,-7.645236451476619677e-02,9.711928257849280488e-01,1.423030046668469994e+00,-4.607306975828850265e-02,9.659866412304519701e-01,-1.220823757681110067e+00,-5.829294494408560068e-01,-8.354510987959669344e-02,-4.347795769355149997e-01,7.944296723168270402e-01,1.527648221620250046e+00,1.247806278602810043e-01,7.381426538389680436e-01,-9.125216284120420129e-02,7.452583031369589550e-01,6.698720564373219499e-01,6.375789572447310150e-01
-7.938485702787899667e-01,-9.069160576797929973e-01,-4.418879898059759892e-01,5.974372030473870110e-01,6.320602352017500314e-01,9.131551795154230211e-01,-4.158705233035230042e-02,9.303864340341789704e-03,9.125753071033989583e-01,1.310074029073770019e+00,5.370955456974459835e-02,3.477263784885680220e-01,-1.165048794641559970e+00,-5.329994306019030237e-01,-8.596984372896469828e-02,-4.642390990675089868e-01,7.209585849572930361e-01,1.527298583082649985e+00,1.224934788388910012e-01,7.306267488783829700e-01,-9.415999220816080595e-02,6.169097673677019777e-01,6.757500478423159596e-01,8.747145190561339545e-01
-8.274448396244270532e-01,-9.070503769712320308e-01,-4.342689172705520018e-01,5.703559086790750410e-01,6.920972171118020544e-01,9.063110080753350450e-01,-2.700943931309409893e-02,1.551023485339020000e-02,8.814001930694229658e-01,1.306704262477220047e+00,9.054195915435869768e-02,6.543689928032529746e-02,-1.135352080861250057e+00,-5.301956101952800537e-01,-7.735647073326110124e-02,-4.793511559664280219e-01,6.881737918416369615e-01,1.534081525914579913e+00,1.188902432609540011e-01,7.158223816239820403e-01,-1.065681927719450001e-01,5.615304951490439622e-01,7.445600727979579947e-01,9.341215068032460156e-01
-9.723378826801970520e-01,-9.186360089537579654e-01,-4.137024659516639891e-01,5.605109234780829564e-01,7.688093067236310141e-01,9.753561273839039814e-01,-1.859026261773770103e-02,1.058782808156240041e-01,8.703454557182179752e-01,1.323878945187580092e+00,1.517294494553430018e-01,-2.535679677298139853e-02,-9.837688942851829932e-01,-5.035070500930910464e-01,-7.812386817617469892e-02,-5.272362284450740066e-01,5.702811740833469978e-01,1.522354866916179938e+00,1.212405470670319951e-01,7.041308833278869805e-01,-1.521666590897700067e-01,5.147905091215579931e-01,8.196768089571030425e-01,9.442733826260909513e-01
-1.022101470064630035e+00,-9.362646076778620152e-01,-4.010509896448369860e-01,5.304554830080030481e-01,7.736237488082500224e-01,1.055337835571080074e+00,-1.817626223244990166e-02,1.817213398767590082e-01,7.978325751782190389e-01,1.273935054814729906e+00,1.810248650326259923e-01,-4.788630768676570282e-02,-8.905189946602050100e-01,-5.132293829195080370e-01,-1.091701013570870044e-01,-5.111079977824070086e-01,4.509155255934759743e-01,1.573110951125729962e+00,1.185405511481810031e-01,6.687516829376619620e-01,-1.484383651551219874e-01,4.447091756678889785e-01,8.911002781582240129e-01,9.349422376583129690e-01
-9.963001673646190159e-01,-8.753160520078659967e-01,-3.901151560758600034e-01,4.567656990031400133e-01,7.203830630547689573e-01,1.084582613390439931e+00,-1.809042616211830115e-02,2.715260440215430116e-01,6.158220168294400443e-01,1.317467857036100032e+00,2.544853370711179785e-01,-1.078745538379960039e-01,-1.006671004391249902e+00,-4.648025012674110168e-01,-2.258243798235760047e-01,-4.650463754277029960e-01,4.917011142660290268e-01,1.670643146643910004e+00,1.179807520566309997e-01,5.874742965015490315e-01,-1.007120757824550017e-01,4.113467874547869774e-01,8.916688747779020208e-01,9.732871942931220488e-01
-9.591512051397560468e-01,-8.432533946009079795e-01,-4.009733623560269855e-01,3.867510649240959997e-01,7.046314200959510332e-01,1.111995477076650030e+00,-1.734299451875560144e-02,3.486896150514259829e-01,5.888079421220779874e-01,1.125628831878390024e+00,4.458746788485560275e-01,-8.848497708968450226e-02,-1.005446416055840064e+00,-4.904704059072970135e-01,-2.986313974486050071e-01,-4.329052345630450271e-01,5.772578051028469659e-01,1.650195648871940035e+00,1.131062097653330045e-01,5.062619463775960282e-01,-8.197674806740699871e-02,4.123437035129680073e-01,7.457068331159929508e-01,1.125036712642859982e+00
-9.476756445203690093e-01,-8.084582473650699930e-01,-3.772354092948240201e-01,3.155932837990619855e-01,6.972841286600099941e-01,1.120491888721190099e+00,-1.690324470731379911e-02,3.061965377792669751e-01,5.422140828796520040e-01,1.064645586013200029e+00,6.527978863007729560e-01,-7.729002140694950229e-02,-1.087525463364479972e+00,-4.613796929217219844e-01,-3.327000427965730034e-01,-4.003613201490600071e-01,6.201914294248950243e-01,1.661775089806940109e+00,1.102382832164650051e-01,4.279694990823260103e-01,-1.009711588744020005e-01,4.368328973071229915e-01,6.810797677119330151e-01,1.206456242338920015e+00
-9.476756445203690093e-01,-8.084582473650699930e-01,-3.772354092948240201e-01,3.155932837990619855e-01,6.972841286600099941e-01,1.120491888721190099e+00,-1.690324470731379911e-02,3.061965377792669751e-01,5.422140828796520040e-01,1.064645586013200029e+00,6.527978863007729560e-01,-7.729002140694950229e-02,-1.087525463364479972e+00,-4.613796929217219844e-01,-3.327000427965730034e-01,-4.003613201490600071e-01,6.201914294248950243e-01,1.661775089806940109e+00,1.102382832164650051e-01,4.279694990823260103e-01,-1.009711588744020005e-01,4.368328973071229915e-01,6.810797677119330151e-01,1.206456242338920015e+00
-9.043929694673910058e-01,-8.149105896637840463e-01,-3.846401609576409752e-01,3.066583336477449739e-01,6.875061667228029583e-01,1.109779219718260102e+00,-1.686591178539570066e-02,3.055202645764329983e-01,5.410165355229440420e-01,1.062294183591870000e+00,6.513561008365289506e-01,-7.711931676507779998e-02,-1.146907950864560100e+00,-4.480037937901940048e-01,-3.196083487045959792e-01,-3.871201876961040123e-01,6.311785439793440311e-01,1.670461737076109898e+00,1.099948082333500055e-01,4.270242751227130151e-01,-1.007481514899910002e-01,4.358680974282350129e-01,6.795755181889420182e-01,1.203791633414849960e+00
-6.534354953727019577e-01,-8.568058895771659689e-01,-4.400678680639020235e-01,3.020803455075690147e-01,5.455312964653670216e-01,1.102697611040829972e+00,-8.398897465456039990e-01,2.770923529876149760e-01,6.343063701150150058e-01,1.055172576988570032e+00,5.672131775284640076e-01,1.273387386183119918e-01,-1.210998848737449896e+00,-5.365991962668770210e-01,-2.806873356148750220e-01,-3.458169677788209828e-01,6.836638908870109610e-01,1.690438457511010073e+00,1.068950586512589895e+00,4.987812515883279785e-01,-7.089432996978129939e-03,4.380724936357450194e-01,8.363800254532209877e-01,1.213061668857370101e+00
-6.636696004485049816e-01,-9.148821928362670386e-01,-6.591062918123359593e-02,2.960606076441800183e-01,5.011298395415939577e-01,8.472719752802290172e-01,-2.891080674169160258e-01,3.949097631762999994e-01,3.215840335836540054e-01,8.300649131482169540e-01,9.148976556886490030e-01,-7.036242856193170025e-01,-1.247328438423330077e+00,-5.328744127906069883e-01,-4.390886787203079900e-01,-3.184108353767319821e-01,8.029092726907519628e-01,1.734793092620229960e+00,3.415655732289930024e-01,1.246919114630959946e+00,1.570318928880180126e-02,6.069531832943150240e-01,1.183621265706700010e+00,1.494363630790829900e+00
-5.105489514390200156e-01,-9.025017266626189638e-01,-1.248577309657829953e-01,3.795769561245520007e-01,6.412729508213620422e-01,5.170585021215079458e-01,-2.110911231104040109e-01,5.917292551986660376e-01,3.200010714685629920e-01,7.082380181400870223e-01,1.149828343800469943e+00,-1.406330125355349958e+00,-1.431203934661819943e+00,-5.035772057596410445e-01,-3.892291587572400124e-01,-2.398479184480530046e-01,8.574340607504209455e-01,1.706424156876330089e+00,4.166619389802799778e-01,1.169351515274849929e+00,-2.159619824402810029e-02,8.012981491345290141e-01,1.523233489558939890e+00,6.737254792764389988e-01
