-2.598115094499347522e-01,-8.280674274357909814e-01,-2.598459613198068618e-01,5.773852354915379737e-01,1.534582170004642476e+00,1.911354342398906780e+00,-2.510965442222875543e-01,-2.125134907627008740e-01,1.414003172523939922e+00,1.367176585906773489e+00,1.190650114737763277e+00,1.226117193058322702e-01,-9.243529482389502006e-01,-8.860851365884089836e-02,6.263488220972520670e-01,6.751283922763365308e-02,1.021424060024919422e-01,1.050957599116507213e+00,7.744732436645987983e-01,7.674886002486145387e-01,7.414777069477515581e-02,-8.390448408089475896e-01,1.168293161507927280e+00,1.840558948517522220e+00
-5.449819567856983848e-01,-8.669885927102588541e-01,-1.735357848829459093e-01,6.081458000304900136e-01,1.365966145153490352e+00,1.447969614519356574e+00,-3.500741335442442703e-01,2.125507255699154996e-02,1.159003430033226367e+00,1.337222872525022144e+00,4.130463128549071161e-01,5.230641040835914968e-01,-9.778596855039093372e-01,-1.172862619455518896e-01,3.683912555772893005e-01,-1.069470276606577230e-01,2.497093786605283361e-01,1.160632156855555763e+00,6.364608287354895921e-01,3.139237167710410836e-01,-3.118892400139399723e-01,-3.690188557391024249e-01,9.684032342381719838e-01,1.653702234506847946e+00
-8.093387864124190756e-01,-7.983049078609256721e-01,-4.074274642245218764e-02,7.342006996927612494e-01,1.366568654290591489e+00,1.470501206709705633e+00,-9.628107505895239226e-02,2.394354166311594145e-01,1.194224587056360365e+00,1.157496097743480279e+00,1.197353970246728405e-01,8.312266146756223106e-01,-9.218360189048917519e-01,-5.691123029594107735e-02,2.586590085602408218e-01,-1.769029220026066829e-01,3.325779387726812697e-01,1.212707079128268139e+00,6.422802148873123507e-01,3.204639688842012557e-01,-5.464287938548906265e-01,-1.546669445457078129e-01,1.014444023518422444e+00,1.621669232838177654e+00
-1.085592131078488398e+00,-6.201997224462330038e-01,2.103242358237316922e-01,1.051898442324395777e+00,1.204346572584833464e+00,1.530934153394508224e+00,3.713012457067400574e-01,4.227752100713778605e-01,1.215519058084765014e+00,9.120117590093907989e-01,-2.128709692259596054e-01,1.875122828298612543e+00,-7.245089795365010632e-01,3.425852392548713737e-02,-7.849827979635118358e-02,-2.152319454130684484e-01,6.038866293994709089e-01,1.291532042914819600e+00,9.627306363173485648e-01,3.229066579474285659e-01,-9.267112296261292848e-01,5.005404048622701385e-01,1.737002187783705631e+00,-2.812263528328937806e-02
-1.249196849719495184e+00,-5.486710021731558973e-01,3.068001146987379690e-01,1.016461691089220798e+00,8.026132151450557917e-01,1.430686664946304365e+00,2.104632566922010894e-01,5.272694098436581100e-01,1.207082842669951361e+00,2.022959946209459403e-01,-4.202074861805704664e-02,1.816538053502219086e+00,-6.520612115442074863e-01,-1.649818911149982248e-01,-3.579256617716785605e-01,3.680558565112457270e-03,8.536210794505815214e-01,1.242128944887731290e+00,6.314001931776677123e-01,1.094956999141414311e-01,-1.904571438980888209e-01,1.078783705051661546e+00,1.264794410016071957e+00,-4.544159371042933993e-01
-1.268501924012525262e+00,-4.035721143807236011e-01,4.763483387821721426e-01,7.452414736923121952e-01,6.950085206184339892e-01,1.444603128131311420e+00,8.445782863820772146e-02,5.604239078212502889e-01,1.434361513343320071e+00,-3.413381213926386382e-01,7.792590301640023309e-01,4.814885557879131639e-01,-4.348421705617080274e-02,-4.206618318754570818e-01,-6.058599081912898754e-01,2.064501147530495295e-01,1.133228626534752426e+00,8.754658483825581428e-01,1.147038958701006722e-01,-3.658334683219485184e-01,5.206984779547843001e-01,1.688061927661632433e+00,9.538043673353101548e-01,-1.598686177934985242e+00
-1.099287114973658497e+00,-4.263029008458219526e-01,4.278273697447123047e-01,6.190495899693129189e-01,8.221426210067704909e-01,1.523982245337612174e+00,3.681733998287365361e-01,6.632318337006873898e-01,1.109674211618870698e+00,-1.679739058852757205e-01,1.191425329647308740e+00,2.521459158935084321e-01,2.223928718526067272e-01,-5.092653853811182074e-01,-6.146957114388305055e-01,3.100803176769608704e-01,1.235701793717205899e+00,8.122293698847034005e-01,-5.234389771543134229e-01,-6.053324421258758914e-01,8.499155118061614278e-01,1.894077256289973921e+00,8.029679349153291401e-01,-2.123555975450047040e+00
-1.123895486862713122e+00,-4.641114423988507154e-01,4.253683733639889719e-01,5.848162056075215665e-01,8.378825876280953100e-01,1.597482923671982968e+00,3.273232949155089333e-01,6.872851858335704556e-01,7.847608642570169657e-01,-7.673633515293454277e-02,1.252922831979274232e+00,5.312920646482340858e-01,2.256970262583946618e-01,-4.928933773735605373e-01,-5.945769258393033274e-01,3.308846034187675755e-01,1.226855427927973308e+00,8.825786676081254223e-01,-5.484714833670685241e-01,-6.911252707456210231e-01,5.806013838586947529e-01,1.988689159907907511e+00,8.176306142067784055e-01,-1.919401288320155885e+00
-1.114597438131065932e+00,-5.417771254094663202e-01,3.246055316485316200e-01,5.801033530392674109e-01,7.621576920009619505e-01,1.639976900225283973e+00,3.238673918875021318e-01,7.163741182445756417e-01,9.259608520537970788e-01,-7.487984025409344380e-02,1.138046695080059845e+00,7.428013173432123084e-01,3.586524955503893608e-01,-4.236818375849243368e-01,-6.630545246733817732e-01,2.072658828408050768e-01,1.128719297143794265e+00,1.039556296876147812e+00,-5.426874573122620893e-01,-7.698384230670871631e-01,4.499058744602678628e-01,1.833757389844923980e+00,9.854022056105060656e-01,-1.021350514466343284e+00
-1.121101093822108208e+00,-5.607740106838290384e-01,3.042086959897284393e-01,5.671619569063481858e-01,7.774808852392466330e-01,1.705412932388222336e+00,3.197395521065353741e-01,7.098472967786422227e-01,9.067276386983220693e-01,-7.419606438970560713e-02,1.233564381382284747e+00,8.708520175143013020e-01,3.945747758139859784e-01,-4.014099576834654348e-01,-6.651642378011551893e-01,2.047267284939102705e-01,1.115345126566436473e+00,1.082086762382537204e+00,-5.357772350909058012e-01,-7.721776117174570242e-01,4.233970851609505925e-01,1.817725132313530612e+00,8.893675785495135377e-01,-6.875119865685513920e-01
-1.100453712209465973e+00,-6.336819708353207403e-01,1.677723254608499692e-01,5.688133875978874654e-01,8.847185720081220950e-01,1.773436493817983628e+00,1.287372445470376381e-01,5.225898540136872938e-01,8.071982916012738762e-01,3.071811785133633510e-01,1.156977255991461062e+00,9.094779462706552575e-01,4.885664495242169059e-01,-3.371759295625552655e-01,-6.295017395041649921e-01,1.810061669323339839e-01,1.057008488157789694e+00,1.054402934619050436e+00,-6.123960672094944657e-01,-7.265079102964400182e-01,3.373155109162619403e-01,1.762021723921480376e+00,9.803537838661946502e-01,-6.699923866299716257e-01
-1.107117282564321847e+00,-6.853621085820253978e-01,9.836593510224689307e-02,5.581084162137067706e-01,8.615325711374882678e-01,1.764117135085647048e+00,1.279560320784406957e-01,4.581462924215675692e-01,7.342573547354178665e-01,2.986687659350591439e-01,1.121097409429808955e+00,9.039834102334176613e-01,6.054915249645849151e-01,-2.661319375487124494e-01,-6.651347137471450566e-01,1.167826708769279798e-01,1.020202370497509170e+00,1.034701047650335992e+00,-6.086961761620803824e-01,-6.889628844352446713e-01,2.407433827600629073e-01,1.683966481527295667e+00,1.037733712054839774e+00,-6.659382673399574237e-01
-1.084312318731142089e+00,-7.549403758507892137e-01,-4.247587290985756908e-03,5.547871850463603760e-01,9.507407705763813999e-01,1.840125101681877595e+00,-7.526740635283966918e-02,2.068026630646488673e-01,6.016447120308299201e-01,5.467373100341975656e-01,1.154793818784851211e+00,9.664998405714932961e-01,7.082670373908565020e-01,-1.755886419228562534e-01,-6.187895846326580962e-01,8.677728671612515432e-02,9.396912456791588486e-01,1.064542747449207294e+00,-6.835290514066029166e-01,-4.336603027888024098e-01,1.429074229564242238e-01,1.585792491401180060e+00,1.086927276038396784e+00,-4.531067471397589586e-01
-1.093102432772440791e+00,-7.716104860039505464e-01,-3.839973999683492234e-02,5.458189677792861794e-01,9.402110219093707810e-01,1.833889623524422863e+00,-7.495154905628743924e-02,3.097027046229817726e-01,5.517796633158784658e-01,5.385483038414544676e-01,1.141759398819880200e+00,9.624445556997379692e-01,7.585104104644535550e-01,-1.369577222093478763e-01,-6.294963062903951023e-01,5.706893097466539388e-02,9.221810322089873946e-01,1.054167264063697873e+00,-6.806692177532366328e-01,-6.294923862719623564e-01,9.679273311161618043e-02,1.544689528738795392e+00,1.105663038792199737e+00,-4.512032303924211063e-01
-1.107897512646118798e+00,-8.084694243169594507e-01,-1.224237138523692481e-01,5.235101927569563163e-01,9.119641271758902601e-01,1.817455977312889992e+00,-7.416033411980343937e-02,4.459415445488261742e-01,4.364772087622950103e-01,5.201586704643250680e-01,1.106735286686378883e+00,9.522899270300086982e-01,8.821497680011133324e-01,-4.288726040173435061e-02,-6.450543908405990123e-01,-1.317330468445590541e-02,8.764308387517130150e-01,1.028406603038970690e+00,-6.734773345121279897e-01,-9.985698575541642752e-01,-3.477575205872773800e-03,1.445907674473814186e+00,1.157337132863200280e+00,-4.464448428595734764e-01
-1.110268187738935763e+00,-8.945971101974063977e-01,-1.826767368646096679e-01,4.943745012084245771e-01,1.019038392368360135e+00,1.929147179957881653e+00,-3.208283874477794728e-01,6.126082490111943724e-01,1.585088064843762912e-01,7.562745503648021783e-01,1.311755401966111734e+00,9.637154744817169050e-01,9.354270054734424855e-01,1.747547557992196188e-03,-5.563287661864588785e-01,6.941503146333344310e-02,8.821671024569169850e-01,9.045712125516314206e-01,-7.915588768530377184e-01,-1.367734608791624229e+00,-2.389501173237207343e-02,1.473306422353678924e+00,1.015120882852967865e+00,-6.750167429662820018e-01
-1.134899733008215783e+00,-9.131332773399607472e-01,-2.545449504812457575e-01,4.780169215424629470e-01,1.062964661213296580e+00,2.010910385496387232e+00,0.000000000000000000e+00,5.452840456414078663e-01,3.301346175537736016e-01,8.616194861051174048e-01,1.416244060950382355e+00,1.016332722448489712e+00,1.064083481557303701e+00,9.888556458184760700e-02,-5.174848176320353543e-01,4.664867861238544688e-02,8.338331622613042171e-01,8.304746682471539909e-01,-7.008044096764587394e-01,-1.682700723021970823e+00,5.842256925311717364e-02,1.426501727593514568e+00,8.886357345646294092e-01,-5.753531283303018329e-01
-1.012903545788308657e+00,-9.428771144751971756e-01,-2.795384299587879151e-01,4.676506906765153793e-01,1.139467479089706581e+00,2.098499305098743495e+00,-1.890924288962672270e-02,2.782050686816281981e-01,3.607747884629894930e-01,9.904281112734614201e-01,1.516901730853815966e+00,1.087527263112287645e+00,1.067924265210994816e+00,8.397981327310583000e-02,-5.086638014244597716e-01,6.125660465148669021e-02,7.682716225805512611e-01,7.379156113336688971e-01,-7.215604474041880101e-01,-1.555020464246415823e+00,1.162553971970078370e-01,1.373998065845265515e+00,7.221103267623478761e-01,-4.573590961461914683e-01
-9.485406953401257502e-01,-9.559431330278748140e-01,-2.654759557406234927e-01,4.588697843564386036e-01,1.206793743148364850e+00,2.117596769395541312e+00,-3.064471576829272056e-02,1.779727528316341623e-01,2.496463685607950289e-01,1.208761991592786300e+00,1.561223979274297236e+00,9.476942319262497971e-01,1.000641702551171575e+00,3.103017793971696303e-02,-4.733730090625586917e-01,1.281187414231559629e-01,7.338693895929518929e-01,5.492731851681285082e-01,-7.212967990002913110e-01,-1.415821505158329163e+00,5.111598066704742260e-02,1.286269223680438056e+00,5.749736742302531400e-01,-7.477223542213415897e-01
-8.652736125054186767e-01,-9.606315927157019763e-01,-1.865757128968849599e-01,5.485096164179594780e-01,1.432022166460577228e+00,2.279517731589694396e+00,-1.823391903459866403e-01,1.831680566067236393e-01,3.264791668691182647e-01,1.683051711353959146e+00,1.828461820629698531e+00,7.384204689026347967e-01,9.127827272117902124e-01,-6.058754421429526915e-02,-3.513424030861234115e-01,2.967987191223999677e-01,6.759502166900941411e-01,2.466545633622907185e-01,-7.064692697360356322e-01,-1.239357894164875740e+00,2.306505041720924853e-01,1.341519665842766607e+00,-1.946172145834346168e-02,-1.071495418582203207e+00
-1.077676189514794380e+00,-8.496718099101978616e-01,-2.319704165822746023e-02,7.739391707905716178e-01,1.719907592676158670e+00,2.387415543313150756e+00,-1.375751309140593459e-01,6.950798420512819265e-01,2.550539093488596309e-01,2.314952647782358319e+00,2.071940121802595680e+00,2.371376479429166961e-01,7.018515065148361876e-01,-2.030185219727370372e-01,-6.271128647515290810e-02,4.645172400599992812e-01,4.667273052745906092e-01,-1.719514104452569137e-01,-7.412405574014450105e-01,-5.997025704998913964e-01,3.703820286073007395e-01,8.700328881902534839e-01,-7.213622047185392905e-01,-1.545406011385286327e+00
-1.190589198203333865e+00,-7.962336401442798861e-01,3.230578658076954657e-02,8.821623778457496901e-01,1.825870834867660220e+00,2.612046494282012077e+00,-2.376354625830235101e-01,8.359848239414643389e-01,3.348143372224089975e-01,2.509572460408517891e+00,2.488298848737645397e+00,6.171185465699424721e-01,6.208646899958728538e-01,-1.985436551607357158e-01,2.654103203562752783e-02,4.534309321095386092e-01,2.665660254698109521e-01,-2.867616207368190451e-01,-8.778675226862372449e-01,-5.006410403049186275e-01,3.828888276709608851e-01,1.893337625724080264e-01,-1.046056716835570555e+00,-1.102056339190570444e+00
-1.299101767268395102e+00,-8.454011445336834241e-01,-1.389573121059321514e-01,6.614546965074115104e-01,1.459720618052659846e+00,2.137487626494027460e+00,1.544108781537619213e-01,5.904993321557514552e-01,4.750012027840726514e-01,1.434701176006998979e+00,1.482109162476506814e+00,4.223026594725660665e-01,4.567909753616607449e-01,-2.059102084262288135e-01,8.891936038609993265e-02,2.365041621179727049e-01,3.225104311587851519e-02,-4.023669876990146888e-01,-6.297441794944930171e-01,-2.529467917497502105e-01,2.842605491402236950e-01,-1.799916346907906306e-01,-4.753081760042949244e-01,-8.944091163121117294e-01
-1.323579303931606610e+00,-8.493905540375714658e-01,-1.336711312700856746e-01,6.608411031932599489e-01,1.460299380608476527e+00,2.084592620948439112e+00,2.714853707069998512e-01,5.295133603297954572e-01,4.755664331115542209e-01,1.468102654662454931e+00,1.452949353991683346e+00,2.912823894511111789e-01,4.414242191209657995e-01,-2.115559164690802851e-01,8.202766486425171200e-02,2.209534461455194276e-01,5.177587916636314236e-02,-4.106081980548919041e-01,-5.593027536756839391e-01,-2.524041134851083834e-01,2.754934298159165129e-01,-1.513131780973420160e-01,-3.998146104197022321e-01,-1.086828862536913576e+00
-1.320022993902659758e+00,-8.839881560257968340e-01,-1.752240969519595626e-01,5.948302935210927345e-01,1.392637485671375019e+00,2.070998956336534302e+00,2.733527376471365788e-01,5.611505937854459614e-01,4.291634460138719076e-01,1.344848548550611866e+00,1.482186692624880120e+00,3.373553304393249741e-01,4.349109124341159482e-01,-2.264087835380576563e-01,1.790722374190534261e-02,2.185456915272243061e-01,1.135017615225771548e-01,-2.299920508972930489e-01,-5.592597490859668730e-01,-2.605629285261633066e-01,3.378067948243693719e-01,-7.044049174156533089e-03,-2.182205107294361568e-01,-9.838530759487120747e-01
-1.322362335834219582e+00,-9.081650807648828927e-01,-1.714725919094128304e-01,5.894027332862202817e-01,1.401281079365839899e+00,2.064060047105231721e+00,2.267107174478501241e-01,5.993242541971441906e-01,4.653435374896304766e-01,1.310352301093572258e+00,1.497491244850605696e+00,2.986696974285165118e-01,4.330683291839081406e-01,-2.472187030703100752e-01,-4.166854532497149544e-02,2.069528147057876355e-01,1.852385706356911577e-01,-1.707019791877522619e-01,-5.720465699718894070e-01,-2.959077354437318341e-01,3.589351480807733141e-01,7.137854422096662210e-02,-1.030647567692554722e-01,-1.104393807822435569e+00
-1.324350395304661365e+00,-9.256599146960337032e-01,-1.788062525068426500e-01,5.569333436848677987e-01,1.364718856949408865e+00,1.978713891624852783e+00,2.209237713393806812e-01,5.881165983821912135e-01,5.322084064524106317e-01,1.215186607114186579e+00,1.442707288385112641e+00,2.536030132980165996e-01,4.306568661211285787e-01,-2.531839679282209543e-01,-8.941057527639478808e-02,2.101345507692200243e-01,2.325959399082841161e-01,-1.582681200249459463e-01,-5.574657414143564527e-01,-2.964578272753737309e-01,3.718927670162842647e-01,1.281265007496075192e-01,-4.567087402995942402e-02,-1.204669056630889079e+00
-1.343149913927166317e+00,-9.762931301498545267e-01,-2.328180946570408694e-01,4.645185564167094716e-01,1.273296383621072003e+00,1.976727870274721077e+00,2.067349948060269171e-01,5.682540879300315151e-01,5.211010571309963035e-01,1.017552444655023702e+00,1.533219322507739735e+00,3.128081194781035523e-01,4.783691779680633860e-01,-2.402830832242079662e-01,-1.947423069241839833e-01,2.119777705058335793e-01,2.802947842442378157e-01,5.847254010918450512e-02,-5.784192350889191259e-01,-5.329990949975049741e-01,3.818264766747799799e-01,2.387890989235608719e-01,1.038512716870948760e-01,-1.016124959311886622e+00
